sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
29,C,1,-4.0,nsgrand,31,0,1,31,0,0,0,1.1946200393140316,1.1946200393140316,0.0,0,0,-1,5,5.1676008297363296e-05,0.9999113082885742,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
29,C,1,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,159.71573488786817,159.71573488786817,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 20, 111, 71, 55, 47, 19, 68, 83, 31]",[],0,0,0,0,0,0,0,0
30,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,49.03549002483487,49.03549002483487,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 65, 122, 60, 10, 50, 16, 19, 7, 37]",[],0,0,0,0,0,0,0,0
30,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,0.9886620100587606,0.9886620100587606,0.0,0,0,-1,5,3.119884786428884e-05,0.9999428987503052,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
30,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,161.0900431405753,161.0900431405753,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 65, 122, 60, 10, 50, 16, 19, 7, 37]",[],0,0,0,0,0,0,0,0
31,C,1,-4.0,baseline,30,0,1,30,2499,2499,0,48.98117994889617,48.98117994889617,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 36, 24, 106, 34, 46, 103, 48, 108, 93]",[],0,0,0,0,0,0,0,0
31,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,0.988570973277092,0.988570973277092,0.0,0,0,-1,5,4.301938315620646e-05,0.9999371767044067,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
31,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,160.02636309713125,160.02636309713125,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 36, 24, 106, 34, 46, 103, 48, 108, 93]",[],0,0,0,0,0,0,0,0
32,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,49.1494289599359,49.1494289599359,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 13, 4, 109, 119, 92, 41, 52, 1, 62]",[],0,0,0,0,0,0,0,0
32,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,0.9895309340208769,0.9895309340208769,0.0,0,0,-1,5,3.176293830620125e-05,0.9999531507492065,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
32,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,160.6986669357866,160.6986669357866,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 13, 4, 109, 119, 92, 41, 52, 1, 62]",[],0,0,0,0,0,0,0,0
33,C,1,-4.0,baseline,18,0,1,18,2499,2499,0,49.05917006544769,49.05917006544769,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 71, 82, 11, 48, 127, 106, 58, 39, 21]",[],0,0,0,0,0,0,0,0
33,C,1,-4.0,nsgrand,18,0,1,18,0,0,0,0.9789520408958197,0.9789520408958197,0.0,0,0,-1,5,5.4539585107704625e-05,0.999908447265625,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
33,C,1,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,160.57917778380215,160.57917778380215,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 71, 82, 11, 48, 127, 106, 58, 39, 21]",[],0,0,0,0,0,0,0,0
34,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,49.20299910008907,49.20299910008907,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 16, 119, 94, 97, 111, 99, 92, 60, 81]",[],0,0,0,0,0,0,0,0
34,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,0.9812719654291868,0.9812719654291868,0.0,0,0,-1,5,2.9024091418250464e-05,0.999936580657959,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
34,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,161.62391914986074,161.62391914986074,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 16, 119, 94, 97, 111, 99, 92, 60, 81]",[],0,0,0,0,0,0,0,0
35,C,1,-4.0,baseline,22,0,1,22,2499,2499,0,49.195789033547044,49.195789033547044,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 107, 60, 125, 59, 10, 42, 47, 84, 4]",[],0,0,0,0,0,0,0,0
35,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,0.9964120108634233,0.9964120108634233,0.0,0,0,-1,5,3.832547736237757e-05,0.9999332427978516,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
35,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,160.34567914903164,160.34567914903164,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 107, 60, 125, 59, 10, 42, 47, 84, 4]",[],0,0,0,0,0,0,0,0
36,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,49.200679175555706,49.200679175555706,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 114, 94, 2, 20, 72, 23, 36, 104, 11]",[],0,0,0,0,0,0,0,0
36,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,0.9782318957149982,0.9782318957149982,0.0,0,0,-1,5,3.333232962177135e-05,0.9999353885650635,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
36,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,160.93703405931592,160.93703405931592,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 114, 94, 2, 20, 72, 23, 36, 104, 11]",[],0,0,0,0,0,0,0,0
37,C,1,-4.0,baseline,19,0,1,19,2499,2499,0,49.249268136918545,49.249268136918545,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 0, 84, 10, 17, 23, 19, 101, 82, 18]",[],0,0,0,0,0,0,0,0
37,C,1,-4.0,nsgrand,19,0,1,19,0,0,0,0.9745010174810886,0.9745010174810886,0.0,0,0,-1,5,3.2442556403111666e-05,0.9999364614486694,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
37,C,1,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,160.6050180271268,160.6050180271268,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 0, 84, 10, 17, 23, 19, 101, 82, 18]",[],0,0,0,0,0,0,0,0
38,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,49.17934816330671,49.17934816330671,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[19, 74, 29, 91, 48, 103, 43, 3, 46, 102]",[],0,0,0,0,0,0,0,0
38,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,0.9873609524220228,0.9873609524220228,0.0,0,0,-1,5,2.355497781536542e-05,0.9999210834503174,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
38,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,160.77278601005673,160.77278601005673,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[19, 74, 29, 91, 48, 103, 43, 3, 46, 102]",[],0,0,0,0,0,0,0,0
39,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,49.262068001553416,49.262068001553416,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 70, 38, 111, 43, 53, 37, 40, 49, 51]",[],0,0,0,0,0,0,0,0
39,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,0.9825320448726416,0.9825320448726416,0.0,0,0,-1,5,3.952093902626075e-05,0.9999203681945801,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
39,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,160.60434794053435,160.60434794053435,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 70, 38, 111, 43, 53, 37, 40, 49, 51]",[],0,0,0,0,0,0,0,0
40,C,1,-4.0,baseline,20,0,1,20,2499,2499,0,49.06398989260197,49.06398989260197,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 62, 104, 80, 68, 67, 16, 39, 2, 91]",[],0,0,0,0,0,0,0,0
40,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,0.9780020918697119,0.9780020918697119,0.0,0,0,-1,5,3.95510251109954e-05,0.9999265670776367,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
40,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,160.39638919755816,160.39638919755816,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 62, 104, 80, 68, 67, 16, 39, 2, 91]",[],0,0,0,0,0,0,0,0
41,C,1,-4.0,baseline,35,0,1,35,2499,2499,0,49.04127982445061,49.04127982445061,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[95, 29, 63, 47, 46, 55, 44, 110, 45, 43]",[],0,0,0,0,0,0,0,0
41,C,1,-4.0,nsgrand,35,0,1,35,0,0,0,0.9828819893300533,0.9828819893300533,0.0,0,0,-1,5,4.2258616304025054e-05,0.9999363422393799,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
41,C,1,-4.0,strong_symbolic,35,0,1,35,3999,3999,0,160.4498689994216,160.4498689994216,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 29, 63, 47, 46, 55, 44, 110, 45, 43]",[],0,0,0,0,0,0,0,0
42,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,49.05275907367468,49.05275907367468,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[44, 13, 2, 126, 43, 112, 37, 9, 113, 108]",[],0,0,0,0,0,0,0,0
42,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,0.974500784650445,0.974500784650445,0.0,0,0,-1,5,2.884162859118078e-05,0.9999327659606934,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
42,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,160.11704201810062,160.11704201810062,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[44, 13, 2, 126, 43, 112, 37, 9, 113, 108]",[],0,0,0,0,0,0,0,0
43,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,49.20507804490626,49.20507804490626,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[84, 15, 105, 35, 26, 81, 53, 96, 118, 124]",[],0,0,0,0,0,0,0,0
43,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,0.9755711071193218,0.9755711071193218,0.0,0,0,-1,5,3.5845707316184416e-05,0.99993896484375,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
43,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,160.60117818415165,160.60117818415165,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 15, 105, 35, 26, 81, 53, 96, 118, 124]",[],0,0,0,0,0,0,0,0
44,C,1,-4.0,baseline,48,0,1,48,2499,2499,0,49.11628901027143,49.11628901027143,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[121, 93, 76, 112, 94, 92, 95, 91, 8, 98]",[],0,0,0,0,0,0,0,0
44,C,1,-4.0,nsgrand,48,0,1,48,0,0,0,0.9784020949155092,0.9784020949155092,0.0,0,0,-1,5,2.0732253688038327e-05,0.9999275207519531,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
44,C,1,-4.0,strong_symbolic,48,0,1,48,3999,3999,0,160.98925401456654,160.98925401456654,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 93, 76, 112, 94, 92, 95, 91, 8, 98]",[],0,0,0,0,0,0,0,0
45,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,49.03205996379256,49.03205996379256,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 64, 87, 49, 9, 80, 7, 51, 46, 45]",[],0,0,0,0,0,0,0,0
45,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,0.9736921638250351,0.9736921638250351,0.0,0,0,-1,5,3.356067099957727e-05,0.999942421913147,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
45,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,159.44102709181607,159.44102709181607,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 64, 87, 49, 9, 80, 7, 51, 46, 45]",[],0,0,0,0,0,0,0,0
46,C,1,-4.0,baseline,31,0,1,31,2499,2499,0,49.13850896991789,49.13850896991789,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[43, 10, 119, 115, 84, 61, 32, 16, 12, 20]",[],0,0,0,0,0,0,0,0
46,C,1,-4.0,nsgrand,31,0,1,31,0,0,0,0.9710118174552917,0.9710118174552917,0.0,0,0,-1,5,2.647430301294662e-05,0.9999301433563232,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
46,C,1,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,161.193183157593,161.193183157593,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 10, 119, 115, 84, 61, 32, 16, 12, 20]",[],0,0,0,0,0,0,0,0
47,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,49.049400025978684,49.049400025978684,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 57, 20, 18, 15, 59, 23, 100, 111, 106]",[],0,0,0,0,0,0,0,0
47,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,0.9965409990400076,0.9965409990400076,0.0,0,0,-1,5,4.068631096743047e-05,0.9999518394470215,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
47,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,160.5637278407812,160.5637278407812,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 57, 20, 18, 15, 59, 23, 100, 111, 106]",[],0,0,0,0,0,0,0,0
48,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,48.9707610104233,48.9707610104233,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 108, 112, 91, 9, 84, 74, 72, 29, 19]",[],0,0,0,0,0,0,0,0
48,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,0.9803608991205692,0.9803608991205692,0.0,0,0,-1,5,3.971668775193393e-05,0.999946117401123,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
48,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,160.76093609444797,160.76093609444797,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 108, 112, 91, 9, 84, 74, 72, 29, 19]",[],0,0,0,0,0,0,0,0
49,C,1,-4.0,baseline,19,0,1,19,2499,2499,0,49.19667891226709,49.19667891226709,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[22, 119, 10, 2, 47, 94, 66, 116, 57, 52]",[],0,0,0,0,0,0,0,0
49,C,1,-4.0,nsgrand,19,0,1,19,0,0,0,0.9778819512575865,0.9778819512575865,0.0,0,0,-1,5,4.611173426383175e-05,0.9999332427978516,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
49,C,1,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,160.86640488356352,160.86640488356352,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[22, 119, 10, 2, 47, 94, 66, 116, 57, 52]",[],0,0,0,0,0,0,0,0
50,C,1,-4.0,baseline,30,0,1,30,2499,2499,0,49.085980048403144,49.085980048403144,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[66, 80, 87, 14, 110, 113, 91, 120, 109, 89]",[],0,0,0,0,0,0,0,0
50,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,0.9776020888239145,0.9776020888239145,0.0,0,0,-1,5,3.0833500204607844e-05,0.9999287128448486,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
50,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,160.17213091254234,160.17213091254234,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 80, 87, 14, 110, 113, 91, 120, 109, 89]",[],0,0,0,0,0,0,0,0
51,C,1,-4.0,baseline,30,0,1,30,2499,2499,0,49.088289961218834,49.088289961218834,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 64, 88, 36, 89, 80, 121, 70, 107, 65]",[],0,0,0,0,0,0,0,0
51,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,0.9826119057834148,0.9826119057834148,0.0,0,0,-1,5,4.114862167625688e-05,0.9999346733093262,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
51,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,159.93030299432576,159.93030299432576,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 64, 88, 36, 89, 80, 121, 70, 107, 65]",[],0,0,0,0,0,0,0,0
52,C,1,-4.0,baseline,18,0,1,18,2499,2499,0,49.05585991218686,49.05585991218686,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 78, 89, 91, 67, 108, 114, 122, 126, 42]",[],0,0,0,0,0,0,0,0
52,C,1,-4.0,nsgrand,18,0,1,18,0,0,0,0.9730018209666014,0.9730018209666014,0.0,0,0,-1,5,4.489676939556375e-05,0.99993896484375,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
52,C,1,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,160.3697589598596,160.3697589598596,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 78, 89, 91, 67, 108, 114, 122, 126, 42]",[],0,0,0,0,0,0,0,0
53,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,49.16785913519561,49.16785913519561,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 125, 81, 19, 113, 65, 68, 8, 73, 64]",[],0,0,0,0,0,0,0,0
53,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,0.9745918214321136,0.9745918214321136,0.0,0,0,-1,5,2.4733493773965165e-05,0.9999321699142456,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
53,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,159.7442750353366,159.7442750353366,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 125, 81, 19, 113, 65, 68, 8, 73, 64]",[],0,0,0,0,0,0,0,0
54,C,1,-4.0,baseline,28,0,1,28,2499,2499,0,48.99128107354045,48.99128107354045,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[73, 36, 95, 19, 70, 106, 101, 116, 112, 82]",[],0,0,0,0,0,0,0,0
54,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,0.9707920253276825,0.9707920253276825,0.0,0,0,-1,5,2.8905180442961864e-05,0.9999481439590454,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
54,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,161.1611631233245,161.1611631233245,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 36, 95, 19, 70, 106, 101, 116, 112, 82]",[],0,0,0,0,0,0,0,0
55,C,1,-4.0,baseline,32,0,1,32,2499,2499,0,49.179089022800326,49.179089022800326,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[110, 4, 119, 47, 111, 62, 97, 126, 25, 83]",[],0,0,0,0,0,0,0,0
55,C,1,-4.0,nsgrand,32,0,1,32,0,0,0,0.9707021526992321,0.9707021526992321,0.0,0,0,-1,5,3.311362524982542e-05,0.9999357461929321,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
55,C,1,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,160.34523979760706,160.34523979760706,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 4, 119, 47, 111, 62, 97, 126, 25, 83]",[],0,0,0,0,0,0,0,0
56,C,1,-4.0,baseline,22,0,1,22,2499,2499,0,49.01789012365043,49.01789012365043,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[6, 60, 98, 76, 110, 78, 77, 121, 89, 75]",[],0,0,0,0,0,0,0,0
56,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,0.9775920771062374,0.9775920771062374,0.0,0,0,-1,5,3.93960508517921e-05,0.9999279975891113,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
56,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,159.74949416704476,159.74949416704476,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 60, 98, 76, 110, 78, 77, 121, 89, 75]",[],0,0,0,0,0,0,0,0
57,C,1,-4.0,baseline,24,0,1,24,2499,2499,0,48.966940958052874,48.966940958052874,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 102, 115, 73, 24, 83, 116, 107, 80, 113]",[],0,0,0,0,0,0,0,0
57,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,0.981801887974143,0.981801887974143,0.0,0,0,-1,5,3.183820444974117e-05,0.9999371767044067,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
57,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,160.36810888908803,160.36810888908803,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 102, 115, 73, 24, 83, 116, 107, 80, 113]",[],0,0,0,0,0,0,0,0
58,C,1,-4.0,baseline,20,0,1,20,2499,2499,0,48.94282086752355,48.94282086752355,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[107, 5, 31, 3, 65, 15, 34, 120, 27, 85]",[],0,0,0,0,0,0,0,0
58,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,0.9736819192767143,0.9736819192767143,0.0,0,0,-1,5,2.7382317057345062e-05,0.9999574422836304,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
58,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,159.8871028982103,159.8871028982103,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[107, 5, 31, 3, 65, 15, 34, 120, 27, 85]",[],0,0,0,0,0,0,0,0
59,C,1,-4.0,baseline,19,0,1,19,2499,2499,0,49.0816798992455,49.0816798992455,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[18, 43, 80, 112, 91, 96, 110, 120, 37, 72]",[],0,0,0,0,0,0,0,0
